Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,623099,-,-,-,40.01,-99.74,-6,705,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,DHI,DNI,GHI
2023,1,24,0,30,0,0,0,0,0,0
2023,1,24,1,30,0,0,0,0,0,0
2023,1,24,2,30,0,0,0,0,0,0
2023,1,24,3,30,0,0,0,0,0,0
2023,1,24,4,30,0,0,0,0,0,0
2023,1,24,5,30,0,0,0,0,0,0
2023,1,24,6,30,0,0,0,0,0,0
2023,1,24,7,30,0,0,0,0,0,0
2023,1,24,8,30,33,387,70,36,0,36
2023,1,24,9,30,65,675,236,19,0,19
2023,1,24,10,30,83,804,389,58,0,58
2023,1,24,11,30,92,868,499,66,0,66
2023,1,24,12,30,98,889,552,75,0,75
2023,1,24,13,30,98,882,542,176,4,178
2023,1,24,14,30,91,846,469,108,1,108
2023,1,24,15,30,75,783,347,74,0,74
2023,1,24,16,30,52,646,187,18,0,18
2023,1,24,17,30,19,239,30,10,0,10
2023,1,24,18,30,0,0,0,0,0,0
2023,1,24,19,30,0,0,0,0,0,0
2023,1,24,20,30,0,0,0,0,0,0
2023,1,24,21,30,0,0,0,0,0,0
2023,1,24,22,30,0,0,0,0,0,0
2023,1,24,23,30,0,0,0,0,0,0
2023,1,25,0,30,0,0,0,0,0,0
2023,1,25,1,30,0,0,0,0,0,0
2023,1,25,2,30,0,0,0,0,0,0
2023,1,25,3,30,0,0,0,0,0,0
2023,1,25,4,30,0,0,0,0,0,0
2023,1,25,5,30,0,0,0,0,0,0
2023,1,25,6,30,0,0,0,0,0,0
2023,1,25,7,30,0,0,0,0,0,0
2023,1,25,8,30,29,494,77,38,56,43
2023,1,25,9,30,53,769,249,109,402,212
2023,1,25,10,30,67,878,404,67,863,398
2023,1,25,11,30,78,927,515,78,927,515
2023,1,25,12,30,83,945,569,83,945,569
2023,1,25,13,30,82,943,560,82,943,560
2023,1,25,14,30,75,917,489,75,917,489
2023,1,25,15,30,65,862,367,65,862,367
2023,1,25,16,30,48,725,202,48,725,202
2023,1,25,17,30,21,328,37,22,205,32
2023,1,25,18,30,0,0,0,0,0,0
2023,1,25,19,30,0,0,0,0,0,0
2023,1,25,20,30,0,0,0,0,0,0
2023,1,25,21,30,0,0,0,0,0,0
2023,1,25,22,30,0,0,0,0,0,0
2023,1,25,23,30,0,0,0,0,0,0
2023,1,26,0,30,0,0,0,0,0,0
2023,1,26,1,30,0,0,0,0,0,0
2023,1,26,2,30,0,0,0,0,0,0
2023,1,26,3,30,0,0,0,0,0,0
2023,1,26,4,30,0,0,0,0,0,0
2023,1,26,5,30,0,0,0,0,0,0
2023,1,26,6,30,0,0,0,0,0,0
2023,1,26,7,30,0,0,0,0,0,0
2023,1,26,8,30,31,508,81,21,0,21
2023,1,26,9,30,51,785,254,93,1,93
2023,1,26,10,30,66,893,411,201,3,202
2023,1,26,11,30,74,939,520,231,527,481
2023,1,26,12,30,78,959,574,85,941,572
2023,1,26,13,30,77,955,565,77,955,565
2023,1,26,14,30,73,926,494,73,926,494
2023,1,26,15,30,62,864,368,62,864,368
2023,1,26,16,30,46,741,206,46,741,206
2023,1,26,17,30,21,351,39,22,264,36
2023,1,26,18,30,0,0,0,0,0,0
2023,1,26,19,30,0,0,0,0,0,0
2023,1,26,20,30,0,0,0,0,0,0
2023,1,26,21,30,0,0,0,0,0,0
2023,1,26,22,30,0,0,0,0,0,0
2023,1,26,23,30,0,0,0,0,0,0
2023,1,27,0,30,0,0,0,0,0,0
2023,1,27,1,30,0,0,0,0,0,0
2023,1,27,2,30,0,0,0,0,0,0
2023,1,27,3,30,0,0,0,0,0,0
2023,1,27,4,30,0,0,0,0,0,0
2023,1,27,5,30,0,0,0,0,0,0
2023,1,27,6,30,0,0,0,0,0,0
2023,1,27,7,30,0,0,0,0,0,0
2023,1,27,8,30,28,521,81,34,399,75
2023,1,27,9,30,47,783,252,47,783,252
2023,1,27,10,30,59,889,406,59,889,406
2023,1,27,11,30,66,939,516,66,939,516
2023,1,27,12,30,72,954,569,72,954,569
2023,1,27,13,30,74,943,559,74,943,559
2023,1,27,14,30,76,896,487,76,896,487
2023,1,27,15,30,69,819,363,193,159,250
2023,1,27,16,30,51,684,202,119,29,125
2023,1,27,17,30,23,296,39,12,0,12
2023,1,27,18,30,0,0,0,0,0,0
2023,1,27,19,30,0,0,0,0,0,0
2023,1,27,20,30,0,0,0,0,0,0
2023,1,27,21,30,0,0,0,0,0,0
2023,1,27,22,30,0,0,0,0,0,0
2023,1,27,23,30,0,0,0,0,0,0
2023,1,28,0,30,0,0,0,0,0,0
2023,1,28,1,30,0,0,0,0,0,0
2023,1,28,2,30,0,0,0,0,0,0
2023,1,28,3,30,0,0,0,0,0,0
2023,1,28,4,30,0,0,0,0,0,0
2023,1,28,5,30,0,0,0,0,0,0
2023,1,28,6,30,0,0,0,0,0,0
2023,1,28,7,30,0,0,0,0,0,0
2023,1,28,8,30,34,453,81,38,373,77
2023,1,28,9,30,67,698,251,133,245,198
2023,1,28,10,30,91,797,405,124,2,125
2023,1,28,11,30,104,854,516,181,17,189
2023,1,28,12,30,107,883,571,311,49,337
2023,1,28,13,30,108,878,563,278,47,302
2023,1,28,14,30,105,834,491,190,7,193
2023,1,28,15,30,94,744,364,200,81,229
2023,1,28,16,30,70,578,200,130,180,170
2023,1,28,17,30,27,196,39,13,0,13
2023,1,28,18,30,0,0,0,0,0,0
2023,1,28,19,30,0,0,0,0,0,0
2023,1,28,20,30,0,0,0,0,0,0
2023,1,28,21,30,0,0,0,0,0,0
2023,1,28,22,30,0,0,0,0,0,0
2023,1,28,23,30,0,0,0,0,0,0
2023,1,29,0,30,0,0,0,0,0,0
2023,1,29,1,30,0,0,0,0,0,0
2023,1,29,2,30,0,0,0,0,0,0
2023,1,29,3,30,0,0,0,0,0,0
2023,1,29,4,30,0,0,0,0,0,0
2023,1,29,5,30,0,0,0,0,0,0
2023,1,29,6,30,0,0,0,0,0,0
2023,1,29,7,30,0,0,0,0,0,0
2023,1,29,8,30,38,438,85,51,39,55
2023,1,29,9,30,65,734,261,139,5,140
2023,1,29,10,30,80,858,420,219,11,223
2023,1,29,11,30,88,918,534,324,26,337
2023,1,29,12,30,90,944,590,292,2,293
2023,1,29,13,30,90,942,582,285,2,286
2023,1,29,14,30,84,914,511,243,2,244
2023,1,29,15,30,74,846,384,195,3,196
2023,1,29,16,30,55,708,217,109,1,109
2023,1,29,17,30,26,346,48,20,0,20
2023,1,29,18,30,0,0,0,0,0,0
2023,1,29,19,30,0,0,0,0,0,0
2023,1,29,20,30,0,0,0,0,0,0
2023,1,29,21,30,0,0,0,0,0,0
2023,1,29,22,30,0,0,0,0,0,0
2023,1,29,23,30,0,0,0,0,0,0
2023,1,30,0,30,0,0,0,0,0,0
2023,1,30,1,30,0,0,0,0,0,0
2023,1,30,2,30,0,0,0,0,0,0
2023,1,30,3,30,0,0,0,0,0,0
2023,1,30,4,30,0,0,0,0,0,0
2023,1,30,5,30,0,0,0,0,0,0
2023,1,30,6,30,0,0,0,0,0,0
2023,1,30,7,30,0,0,0,0,0,0
2023,1,30,8,30,38,474,90,41,0,41
2023,1,30,9,30,65,747,267,169,12,172
2023,1,30,10,30,82,863,428,287,131,339
2023,1,30,11,30,95,912,542,321,302,469
2023,1,30,12,30,102,928,597,391,215,506
2023,1,30,13,30,100,928,589,390,204,497
2023,1,30,14,30,94,900,518,345,177,428
2023,1,30,15,30,81,834,390,81,834,390
2023,1,30,16,30,61,695,222,61,695,222
2023,1,30,17,30,29,337,51,29,337,51
2023,1,30,18,30,0,0,0,0,0,0
2023,1,30,19,30,0,0,0,0,0,0
2023,1,30,20,30,0,0,0,0,0,0
2023,1,30,21,30,0,0,0,0,0,0
2023,1,30,22,30,0,0,0,0,0,0
2023,1,30,23,30,0,0,0,0,0,0
2023,1,31,0,30,0,0,0,0,0,0
2023,1,31,1,30,0,0,0,0,0,0
2023,1,31,2,30,0,0,0,0,0,0
2023,1,31,3,30,0,0,0,0,0,0
2023,1,31,4,30,0,0,0,0,0,0
2023,1,31,5,30,0,0,0,0,0,0
2023,1,31,6,30,0,0,0,0,0,0
2023,1,31,7,30,0,0,0,0,0,0
2023,1,31,8,30,31,593,98,54,5,55
2023,1,31,9,30,49,845,280,179,108,209
2023,1,31,10,30,59,951,443,124,720,415
2023,1,31,11,30,63,1012,563,63,1012,563
2023,1,31,12,30,65,1031,619,65,1031,619
2023,1,31,13,30,64,1030,611,64,1030,611
2023,1,31,14,30,61,1006,539,61,1006,539
2023,1,31,15,30,54,950,410,54,950,410
2023,1,31,16,30,43,830,239,43,830,239
2023,1,31,17,30,23,512,59,23,512,59
2023,1,31,18,30,0,0,0,0,0,0
2023,1,31,19,30,0,0,0,0,0,0
2023,1,31,20,30,0,0,0,0,0,0
2023,1,31,21,30,0,0,0,0,0,0
2023,1,31,22,30,0,0,0,0,0,0
2023,1,31,23,30,0,0,0,0,0,0
2023,2,1,0,30,0,0,0,0,0,0
2023,2,1,1,30,0,0,0,0,0,0
2023,2,1,2,30,0,0,0,0,0,0
2023,2,1,3,30,0,0,0,0,0,0
2023,2,1,4,30,0,0,0,0,0,0
2023,2,1,5,30,0,0,0,0,0,0
2023,2,1,6,30,0,0,0,0,0,0
2023,2,1,7,30,0,0,0,0,0,0
2023,2,1,8,30,30,592,99,43,286,76
2023,2,1,9,30,50,833,281,76,623,249
2023,2,1,10,30,62,932,442,69,899,435
2023,2,1,11,30,71,969,553,71,969,553
2023,2,1,12,30,74,988,609,139,781,562
2023,2,1,13,30,74,978,597,74,978,597
2023,2,1,14,30,68,954,526,68,954,526
2023,2,1,15,30,60,898,400,60,898,400
2023,2,1,16,30,45,779,232,45,779,232
2023,2,1,17,30,23,471,58,23,471,58
2023,2,1,18,30,0,0,0,0,0,0
2023,2,1,19,30,0,0,0,0,0,0
2023,2,1,20,30,0,0,0,0,0,0
2023,2,1,21,30,0,0,0,0,0,0
2023,2,1,22,30,0,0,0,0,0,0
2023,2,1,23,30,0,0,0,0,0,0
2023,2,2,0,30,0,0,0,0,0,0
2023,2,2,1,30,0,0,0,0,0,0
2023,2,2,2,30,0,0,0,0,0,0
2023,2,2,3,30,0,0,0,0,0,0
2023,2,2,4,30,0,0,0,0,0,0
2023,2,2,5,30,0,0,0,0,0,0
2023,2,2,6,30,0,0,0,0,0,0
2023,2,2,7,30,0,0,0,0,0,0
2023,2,2,8,30,32,557,98,41,260,72
2023,2,2,9,30,52,796,275,52,796,275
2023,2,2,10,30,64,897,433,64,897,433
2023,2,2,11,30,71,944,545,71,944,545
2023,2,2,12,30,77,959,600,77,959,600
2023,2,2,13,30,79,954,594,79,954,594
2023,2,2,14,30,78,920,523,102,826,502
2023,2,2,15,30,70,853,397,70,853,397
2023,2,2,16,30,54,724,231,54,724,231
2023,2,2,17,30,28,400,59,28,400,59
2023,2,2,18,30,0,0,0,0,0,0
2023,2,2,19,30,0,0,0,0,0,0
2023,2,2,20,30,0,0,0,0,0,0
2023,2,2,21,30,0,0,0,0,0,0
2023,2,2,22,30,0,0,0,0,0,0
2023,2,2,23,30,0,0,0,0,0,0
2023,2,3,0,30,0,0,0,0,0,0
2023,2,3,1,30,0,0,0,0,0,0
2023,2,3,2,30,0,0,0,0,0,0
2023,2,3,3,30,0,0,0,0,0,0
2023,2,3,4,30,0,0,0,0,0,0
2023,2,3,5,30,0,0,0,0,0,0
2023,2,3,6,30,0,0,0,0,0,0
2023,2,3,7,30,0,0,0,0,0,0
2023,2,3,8,30,32,571,102,54,222,81
2023,2,3,9,30,50,814,281,134,410,251
2023,2,3,10,30,60,922,443,222,414,394
2023,2,3,11,30,65,970,556,142,776,534
2023,2,3,12,30,67,995,614,83,960,611
2023,2,3,13,30,66,997,608,66,997,608
2023,2,3,14,30,62,973,537,62,973,537
2023,2,3,15,30,55,918,411,55,918,411
2023,2,3,16,30,44,800,243,44,800,243
2023,2,3,17,30,25,498,65,29,2,29
2023,2,3,18,30,0,0,0,0,0,0
2023,2,3,19,30,0,0,0,0,0,0
2023,2,3,20,30,0,0,0,0,0,0
2023,2,3,21,30,0,0,0,0,0,0
2023,2,3,22,30,0,0,0,0,0,0
2023,2,3,23,30,0,0,0,0,0,0
2023,2,4,0,30,0,0,0,0,0,0
2023,2,4,1,30,0,0,0,0,0,0
2023,2,4,2,30,0,0,0,0,0,0
2023,2,4,3,30,0,0,0,0,0,0
2023,2,4,4,30,0,0,0,0,0,0
2023,2,4,5,30,0,0,0,0,0,0
2023,2,4,6,30,0,0,0,0,0,0
2023,2,4,7,30,0,0,0,0,0,0
2023,2,4,8,30,33,602,109,59,6,60
2023,2,4,9,30,52,829,291,174,57,190
2023,2,4,10,30,65,922,451,263,95,303
2023,2,4,11,30,71,956,559,247,409,456
2023,2,4,12,30,76,962,609,255,449,504
2023,2,4,13,30,76,953,598,76,953,598
2023,2,4,14,30,71,927,528,71,927,528
2023,2,4,15,30,63,870,404,63,870,404
2023,2,4,16,30,49,755,240,49,755,240
2023,2,4,17,30,27,453,65,27,453,65
2023,2,4,18,30,0,0,0,0,0,0
2023,2,4,19,30,0,0,0,0,0,0
2023,2,4,20,30,0,0,0,0,0,0
2023,2,4,21,30,0,0,0,0,0,0
2023,2,4,22,30,0,0,0,0,0,0
2023,2,4,23,30,0,0,0,0,0,0
2023,2,5,0,30,0,0,0,0,0,0
2023,2,5,1,30,0,0,0,0,0,0
2023,2,5,2,30,0,0,0,0,0,0
2023,2,5,3,30,0,0,0,0,0,0
2023,2,5,4,30,0,0,0,0,0,0
2023,2,5,5,30,0,0,0,0,0,0
2023,2,5,6,30,0,0,0,0,0,0
2023,2,5,7,30,0,0,0,0,0,0
2023,2,5,8,30,36,551,107,54,22,57
2023,2,5,9,30,60,775,286,113,465,249
2023,2,5,10,30,76,873,445,252,240,354
2023,2,5,11,30,84,923,559,277,55,305
2023,2,5,12,30,87,947,616,283,42,306
2023,2,5,13,30,84,950,609,305,112,367
2023,2,5,14,30,77,929,539,306,201,406
2023,2,5,15,30,66,876,413,199,392,354
2023,2,5,16,30,52,764,248,61,676,234
2023,2,5,17,30,29,462,70,32,2,32
2023,2,5,18,30,0,0,0,0,0,0
2023,2,5,19,30,0,0,0,0,0,0
2023,2,5,20,30,0,0,0,0,0,0
2023,2,5,21,30,0,0,0,0,0,0
2023,2,5,22,30,0,0,0,0,0,0
2023,2,5,23,30,0,0,0,0,0,0
2023,2,6,0,30,0,0,0,0,0,0
2023,2,6,1,30,0,0,0,0,0,0
2023,2,6,2,30,0,0,0,0,0,0
2023,2,6,3,30,0,0,0,0,0,0
2023,2,6,4,30,0,0,0,0,0,0
2023,2,6,5,30,0,0,0,0,0,0
2023,2,6,6,30,0,0,0,0,0,0
2023,2,6,7,30,0,0,0,0,0,0
2023,2,6,8,30,37,535,108,37,535,108
2023,2,6,9,30,59,778,289,59,778,289
2023,2,6,10,30,73,877,448,73,877,448
2023,2,6,11,30,83,924,562,83,924,562
2023,2,6,12,30,91,932,615,91,932,615
2023,2,6,13,30,92,924,607,92,924,607
2023,2,6,14,30,87,897,537,87,897,537
2023,2,6,15,30,75,843,412,75,843,412
2023,2,6,16,30,55,733,246,79,603,236
2023,2,6,17,30,29,454,71,29,454,71
2023,2,6,18,30,0,0,0,0,0,0
2023,2,6,19,30,0,0,0,0,0,0
2023,2,6,20,30,0,0,0,0,0,0
2023,2,6,21,30,0,0,0,0,0,0
2023,2,6,22,30,0,0,0,0,0,0
2023,2,6,23,30,0,0,0,0,0,0
2023,2,7,0,30,0,0,0,0,0,0
2023,2,7,1,30,0,0,0,0,0,0
2023,2,7,2,30,0,0,0,0,0,0
2023,2,7,3,30,0,0,0,0,0,0
2023,2,7,4,30,0,0,0,0,0,0
2023,2,7,5,30,0,0,0,0,0,0
2023,2,7,6,30,0,0,0,0,0,0
2023,2,7,7,30,0,0,0,0,0,0
2023,2,7,8,30,35,606,117,35,606,117
2023,2,7,9,30,53,831,302,53,831,302
2023,2,7,10,30,64,921,461,64,921,461
2023,2,7,11,30,71,966,576,71,966,576
2023,2,7,12,30,76,983,633,76,983,633
2023,2,7,13,30,75,981,626,75,981,626
2023,2,7,14,30,71,957,555,71,957,555
2023,2,7,15,30,63,904,429,63,904,429
2023,2,7,16,30,50,798,261,50,798,261
2023,2,7,17,30,29,519,79,29,519,79
2023,2,7,18,30,0,0,0,0,0,0
2023,2,7,19,30,0,0,0,0,0,0
2023,2,7,20,30,0,0,0,0,0,0
2023,2,7,21,30,0,0,0,0,0,0
2023,2,7,22,30,0,0,0,0,0,0
2023,2,7,23,30,0,0,0,0,0,0
2023,2,8,0,30,0,0,0,0,0,0
2023,2,8,1,30,0,0,0,0,0,0
2023,2,8,2,30,0,0,0,0,0,0
2023,2,8,3,30,0,0,0,0,0,0
2023,2,8,4,30,0,0,0,0,0,0
2023,2,8,5,30,0,0,0,0,0,0
2023,2,8,6,30,0,0,0,0,0,0
2023,2,8,7,30,0,0,0,0,0,0
2023,2,8,8,30,36,598,120,36,598,120
2023,2,8,9,30,56,821,305,100,570,273
2023,2,8,10,30,67,913,465,143,609,408
2023,2,8,11,30,76,954,579,237,516,509
2023,2,8,12,30,83,968,636,83,968,636
2023,2,8,13,30,82,966,629,82,966,629
2023,2,8,14,30,76,944,558,76,944,558
2023,2,8,15,30,67,892,432,67,892,432
2023,2,8,16,30,52,781,262,53,768,260
2023,2,8,17,30,30,501,80,50,187,69
2023,2,8,18,30,0,0,0,0,0,0
2023,2,8,19,30,0,0,0,0,0,0
2023,2,8,20,30,0,0,0,0,0,0
2023,2,8,21,30,0,0,0,0,0,0
2023,2,8,22,30,0,0,0,0,0,0
2023,2,8,23,30,0,0,0,0,0,0
2023,2,9,0,30,0,0,0,0,0,0
2023,2,9,1,30,0,0,0,0,0,0
2023,2,9,2,30,0,0,0,0,0,0
2023,2,9,3,30,0,0,0,0,0,0
2023,2,9,4,30,0,0,0,0,0,0
2023,2,9,5,30,0,0,0,0,0,0
2023,2,9,6,30,0,0,0,0,0,0
2023,2,9,7,30,0,0,0,0,0,0
2023,2,9,8,30,42,536,119,76,26,80
2023,2,9,9,30,68,758,301,157,316,254
2023,2,9,10,30,85,857,462,233,367,394
2023,2,9,11,30,93,913,578,229,19,239
2023,2,9,12,30,96,937,636,300,68,339
2023,2,9,13,30,99,928,628,274,49,302
2023,2,9,14,30,95,898,557,124,2,125
2023,2,9,15,30,81,850,432,87,0,87
2023,2,9,16,30,61,742,264,62,0,62
2023,2,9,17,30,33,480,83,23,0,23
2023,2,9,18,30,0,0,0,0,0,0
2023,2,9,19,30,0,0,0,0,0,0
2023,2,9,20,30,0,0,0,0,0,0
2023,2,9,21,30,0,0,0,0,0,0
2023,2,9,22,30,0,0,0,0,0,0
2023,2,9,23,30,0,0,0,0,0,0
2023,2,10,0,30,0,0,0,0,0,0
2023,2,10,1,30,0,0,0,0,0,0
2023,2,10,2,30,0,0,0,0,0,0
2023,2,10,3,30,0,0,0,0,0,0
2023,2,10,4,30,0,0,0,0,0,0
2023,2,10,5,30,0,0,0,0,0,0
2023,2,10,6,30,0,0,0,0,0,0
2023,2,10,7,30,0,0,0,0,0,0
2023,2,10,8,30,32,690,134,44,527,122
2023,2,10,9,30,46,892,324,46,892,324
2023,2,10,10,30,53,979,488,53,979,488
2023,2,10,11,30,58,1021,605,58,1021,605
2023,2,10,12,30,60,1035,661,60,1035,661
2023,2,10,13,30,59,1021,646,59,1021,646
2023,2,10,14,30,56,1000,576,56,1000,576
2023,2,10,15,30,52,951,449,52,951,449
2023,2,10,16,30,43,849,278,43,849,278
2023,2,10,17,30,28,593,92,28,593,92
2023,2,10,18,30,0,0,0,0,0,0
2023,2,10,19,30,0,0,0,0,0,0
2023,2,10,20,30,0,0,0,0,0,0
2023,2,10,21,30,0,0,0,0,0,0
2023,2,10,22,30,0,0,0,0,0,0
2023,2,10,23,30,0,0,0,0,0,0
2023,2,11,0,30,0,0,0,0,0,0
2023,2,11,1,30,0,0,0,0,0,0
2023,2,11,2,30,0,0,0,0,0,0
2023,2,11,3,30,0,0,0,0,0,0
2023,2,11,4,30,0,0,0,0,0,0
2023,2,11,5,30,0,0,0,0,0,0
2023,2,11,6,30,0,0,0,0,0,0
2023,2,11,7,30,3,40,2,3,40,2
2023,2,11,8,30,32,673,134,32,673,134
2023,2,11,9,30,44,874,320,44,874,320
2023,2,11,10,30,50,960,481,50,960,481
2023,2,11,11,30,54,1003,596,54,1003,596
2023,2,11,12,30,53,1021,651,53,1021,651
2023,2,11,13,30,53,1020,644,53,1020,644
2023,2,11,14,30,53,997,575,53,997,575
2023,2,11,15,30,51,944,450,51,944,450
2023,2,11,16,30,42,844,280,42,844,280
2023,2,11,17,30,27,596,94,51,281,82
2023,2,11,18,30,0,0,0,0,0,0
2023,2,11,19,30,0,0,0,0,0,0
2023,2,11,20,30,0,0,0,0,0,0
2023,2,11,21,30,0,0,0,0,0,0
2023,2,11,22,30,0,0,0,0,0,0
2023,2,11,23,30,0,0,0,0,0,0
2023,2,12,0,30,0,0,0,0,0,0
2023,2,12,1,30,0,0,0,0,0,0
2023,2,12,2,30,0,0,0,0,0,0
2023,2,12,3,30,0,0,0,0,0,0
2023,2,12,4,30,0,0,0,0,0,0
2023,2,12,5,30,0,0,0,0,0,0
2023,2,12,6,30,0,0,0,0,0,0
2023,2,12,7,30,3,31,2,1,8,1
2023,2,12,8,30,38,611,133,56,71,67
2023,2,12,9,30,54,827,319,159,214,227
2023,2,12,10,30,61,918,477,168,486,388
2023,2,12,11,30,64,967,591,122,756,534
2023,2,12,12,30,64,982,643,280,111,345
2023,2,12,13,30,66,976,636,280,263,434
2023,2,12,14,30,67,945,567,105,828,543
2023,2,12,15,30,65,881,441,123,560,362
2023,2,12,16,30,54,767,273,54,767,273
2023,2,12,17,30,33,499,91,33,499,91
2023,2,12,18,30,0,0,0,0,0,0
2023,2,12,19,30,0,0,0,0,0,0
2023,2,12,20,30,0,0,0,0,0,0
2023,2,12,21,30,0,0,0,0,0,0
2023,2,12,22,30,0,0,0,0,0,0
2023,2,12,23,30,0,0,0,0,0,0
2023,2,13,0,30,0,0,0,0,0,0
2023,2,13,1,30,0,0,0,0,0,0
2023,2,13,2,30,0,0,0,0,0,0
2023,2,13,3,30,0,0,0,0,0,0
2023,2,13,4,30,0,0,0,0,0,0
2023,2,13,5,30,0,0,0,0,0,0
2023,2,13,6,30,0,0,0,0,0,0
2023,2,13,7,30,4,42,3,4,42,3
2023,2,13,8,30,35,671,142,35,671,142
2023,2,13,9,30,48,869,330,48,869,330
2023,2,13,10,30,56,945,488,56,945,488
2023,2,13,11,30,61,984,602,61,984,602
2023,2,13,12,30,62,997,655,62,997,655
2023,2,13,13,30,62,990,645,62,990,645
2023,2,13,14,30,62,957,572,62,957,572
2023,2,13,15,30,61,889,444,61,889,444
2023,2,13,16,30,54,760,274,54,760,274
2023,2,13,17,30,35,476,92,35,476,92
2023,2,13,18,30,0,0,0,0,0,0
2023,2,13,19,30,0,0,0,0,0,0
2023,2,13,20,30,0,0,0,0,0,0
2023,2,13,21,30,0,0,0,0,0,0
2023,2,13,22,30,0,0,0,0,0,0
2023,2,13,23,30,0,0,0,0,0,0
2023,2,14,0,30,0,0,0,0,0,0
2023,2,14,1,30,0,0,0,0,0,0
2023,2,14,2,30,0,0,0,0,0,0
2023,2,14,3,30,0,0,0,0,0,0
2023,2,14,4,30,0,0,0,0,0,0
2023,2,14,5,30,0,0,0,0,0,0
2023,2,14,6,30,0,0,0,0,0,0
2023,2,14,7,30,2,6,2,1,0,1
2023,2,14,8,30,61,363,120,13,0,13
2023,2,14,9,30,90,633,298,6,0,6
2023,2,14,10,30,98,778,458,34,0,34
2023,2,14,11,30,102,853,575,112,1,113
2023,2,14,12,30,103,882,632,61,1,62
2023,2,14,13,30,101,884,626,25,0,25
2023,2,14,14,30,90,877,562,70,0,70
2023,2,14,15,30,72,854,444,84,1,84
2023,2,14,16,30,54,777,282,27,0,27
2023,2,14,17,30,33,543,100,51,40,56
2023,2,14,18,30,0,0,0,0,0,0
2023,2,14,19,30,0,0,0,0,0,0
2023,2,14,20,30,0,0,0,0,0,0
2023,2,14,21,30,0,0,0,0,0,0
2023,2,14,22,30,0,0,0,0,0,0
2023,2,14,23,30,0,0,0,0,0,0
2023,2,15,0,30,0,0,0,0,0,0
2023,2,15,1,30,0,0,0,0,0,0
2023,2,15,2,30,0,0,0,0,0,0
2023,2,15,3,30,0,0,0,0,0,0
2023,2,15,4,30,0,0,0,0,0,0
2023,2,15,5,30,0,0,0,0,0,0
2023,2,15,6,30,0,0,0,0,0,0
2023,2,15,7,30,6,53,5,2,0,2
2023,2,15,8,30,43,587,142,42,1,42
2023,2,15,9,30,62,790,325,72,2,73
2023,2,15,10,30,73,882,485,60,0,60
2023,2,15,11,30,80,928,599,47,0,47
2023,2,15,12,30,83,946,655,185,14,193
2023,2,15,13,30,86,936,646,225,24,239
2023,2,15,14,30,86,898,573,202,19,212
2023,2,15,15,30,82,825,445,88,6,91
2023,2,15,16,30,70,693,277,87,11,90
2023,2,15,17,30,42,420,96,28,0,28
2023,2,15,18,30,0,0,0,0,0,0
2023,2,15,19,30,0,0,0,0,0,0
2023,2,15,20,30,0,0,0,0,0,0
2023,2,15,21,30,0,0,0,0,0,0
2023,2,15,22,30,0,0,0,0,0,0
2023,2,15,23,30,0,0,0,0,0,0
2023,2,16,0,30,0,0,0,0,0,0
2023,2,16,1,30,0,0,0,0,0,0
2023,2,16,2,30,0,0,0,0,0,0
2023,2,16,3,30,0,0,0,0,0,0
2023,2,16,4,30,0,0,0,0,0,0
2023,2,16,5,30,0,0,0,0,0,0
2023,2,16,6,30,0,0,0,0,0,0
2023,2,16,7,30,7,60,6,2,0,2
2023,2,16,8,30,47,614,153,29,0,29
2023,2,16,9,30,68,825,347,61,31,71
2023,2,16,10,30,79,923,514,70,0,70
2023,2,16,11,30,86,978,638,111,0,111
2023,2,16,12,30,87,1001,697,89,965,677
2023,2,16,13,30,85,1002,689,85,1002,689
2023,2,16,14,30,77,996,622,77,996,622
2023,2,16,15,30,67,951,490,67,951,490
2023,2,16,16,30,53,856,312,60,619,247
2023,2,16,17,30,33,632,116,33,632,116
2023,2,16,18,30,0,0,0,0,0,0
2023,2,16,19,30,0,0,0,0,0,0
2023,2,16,20,30,0,0,0,0,0,0
2023,2,16,21,30,0,0,0,0,0,0
2023,2,16,22,30,0,0,0,0,0,0
2023,2,16,23,30,0,0,0,0,0,0
2023,2,17,0,30,0,0,0,0,0,0
2023,2,17,1,30,0,0,0,0,0,0
2023,2,17,2,30,0,0,0,0,0,0
