Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,623099,-,-,-,40.01,-99.74,-6,705,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,DHI,DNI,GHI
1999,10,29,2,30,0,0,0,0,0,0
1999,10,29,3,30,0,0,0,0,0,0
1999,10,29,4,30,0,0,0,0,0,0
1999,10,29,5,30,0,0,0,0,0,0
1999,10,29,6,30,0,0,0,0,0,0
1999,10,29,7,30,24,300,45,24,1,24
1999,10,29,8,30,55,642,212,58,2,58
1999,10,29,9,30,70,784,379,193,63,218
1999,10,29,10,30,78,851,510,224,340,397
1999,10,29,11,30,86,872,589,86,872,589
1999,10,29,12,30,100,847,604,100,847,604
1999,10,29,13,30,108,804,561,108,804,561
1999,10,29,14,30,104,751,466,283,149,355
1999,10,29,15,30,79,702,331,208,98,243
1999,10,29,16,30,52,553,164,91,3,91
1999,10,29,17,30,13,132,16,5,0,5
1999,10,29,18,30,0,0,0,0,0,0
1999,10,29,19,30,0,0,0,0,0,0
1999,10,29,20,30,0,0,0,0,0,0
1999,10,29,21,30,0,0,0,0,0,0
1999,10,29,22,30,0,0,0,0,0,0
1999,10,29,23,30,0,0,0,0,0,0
1999,10,30,0,30,0,0,0,0,0,0
1999,10,30,1,30,0,0,0,0,0,0
1999,10,30,2,30,0,0,0,0,0,0
1999,10,30,3,30,0,0,0,0,0,0
1999,10,30,4,30,0,0,0,0,0,0
1999,10,30,5,30,0,0,0,0,0,0
1999,10,30,6,30,0,0,0,0,0,0
1999,10,30,7,30,20,393,46,20,393,46
1999,10,30,8,30,43,734,220,43,734,220
1999,10,30,9,30,53,867,391,206,246,302
1999,10,30,10,30,58,930,526,58,930,526
1999,10,30,11,30,60,967,612,60,967,612
1999,10,30,12,30,57,978,634,57,978,634
1999,10,30,13,30,55,967,595,55,967,595
1999,10,30,14,30,51,933,498,51,933,498
1999,10,30,15,30,43,866,351,43,866,351
1999,10,30,16,30,33,714,174,33,714,174
1999,10,30,17,30,10,277,16,10,277,16
1999,10,30,18,30,0,0,0,0,0,0
1999,10,30,19,30,0,0,0,0,0,0
1999,10,30,20,30,0,0,0,0,0,0
1999,10,30,21,30,0,0,0,0,0,0
1999,10,30,22,30,0,0,0,0,0,0
1999,10,30,23,30,0,0,0,0,0,0
1999,10,31,0,30,0,0,0,0,0,0
1999,10,31,1,30,0,0,0,0,0,0
1999,10,31,2,30,0,0,0,0,0,0
1999,10,31,3,30,0,0,0,0,0,0
1999,10,31,4,30,0,0,0,0,0,0
1999,10,31,5,30,0,0,0,0,0,0
1999,10,31,6,30,0,0,0,0,0,0
1999,10,31,7,30,17,445,45,17,445,45
1999,10,31,8,30,34,776,217,135,86,155
1999,10,31,9,30,41,899,388,41,899,388
1999,10,31,10,30,46,957,523,46,957,523
1999,10,31,11,30,48,985,606,48,985,606
1999,10,31,12,30,49,992,629,49,992,629
1999,10,31,13,30,48,980,591,48,980,591
1999,10,31,14,30,45,947,494,45,947,494
1999,10,31,15,30,40,877,348,40,877,348
1999,10,31,16,30,30,719,170,30,719,170
1999,10,31,17,30,0,0,0,0,0,0
1999,10,31,18,30,0,0,0,0,0,0
1999,10,31,19,30,0,0,0,0,0,0
1999,10,31,20,30,0,0,0,0,0,0
1999,10,31,21,30,0,0,0,0,0,0
1999,10,31,22,30,0,0,0,0,0,0
1999,10,31,23,30,0,0,0,0,0,0
1999,11,1,0,30,0,0,0,0,0,0
1999,11,1,1,30,0,0,0,0,0,0
1999,11,1,2,30,0,0,0,0,0,0
1999,11,1,3,30,0,0,0,0,0,0
1999,11,1,4,30,0,0,0,0,0,0
1999,11,1,5,30,0,0,0,0,0,0
1999,11,1,6,30,0,0,0,0,0,0
1999,11,1,7,30,20,365,41,20,365,41
1999,11,1,8,30,43,733,214,43,733,214
1999,11,1,9,30,58,862,387,58,862,387
1999,11,1,10,30,65,928,523,283,220,392
1999,11,1,11,30,69,964,611,69,964,611
1999,11,1,12,30,68,975,634,68,975,634
1999,11,1,13,30,66,964,595,66,964,595
1999,11,1,14,30,61,929,497,61,929,497
1999,11,1,15,30,52,857,349,52,857,349
1999,11,1,16,30,39,690,170,39,690,170
1999,11,1,17,30,0,0,0,0,0,0
1999,11,1,18,30,0,0,0,0,0,0
1999,11,1,19,30,0,0,0,0,0,0
1999,11,1,20,30,0,0,0,0,0,0
1999,11,1,21,30,0,0,0,0,0,0
1999,11,1,22,30,0,0,0,0,0,0
1999,11,1,23,30,0,0,0,0,0,0
1999,11,2,0,30,0,0,0,0,0,0
1999,11,2,1,30,0,0,0,0,0,0
1999,11,2,2,30,0,0,0,0,0,0
1999,11,2,3,30,0,0,0,0,0,0
1999,11,2,4,30,0,0,0,0,0,0
1999,11,2,5,30,0,0,0,0,0,0
1999,11,2,6,30,0,0,0,0,0,0
1999,11,2,7,30,19,423,42,19,423,42
1999,11,2,8,30,41,783,220,41,783,220
1999,11,2,9,30,48,919,395,48,919,395
1999,11,2,10,30,54,979,534,54,979,534
1999,11,2,11,30,57,1007,619,57,1007,619
1999,11,2,12,30,57,1016,642,57,1016,642
1999,11,2,13,30,56,1003,603,56,1003,603
1999,11,2,14,30,54,982,511,283,193,373
1999,11,2,15,30,48,910,359,48,910,359
1999,11,2,16,30,36,749,175,36,749,175
1999,11,2,17,30,0,0,0,0,0,0
1999,11,2,18,30,0,0,0,0,0,0
1999,11,2,19,30,0,0,0,0,0,0
1999,11,2,20,30,0,0,0,0,0,0
1999,11,2,21,30,0,0,0,0,0,0
1999,11,2,22,30,0,0,0,0,0,0
1999,11,2,23,30,0,0,0,0,0,0
1999,11,3,0,30,0,0,0,0,0,0
1999,11,3,1,30,0,0,0,0,0,0
1999,11,3,2,30,0,0,0,0,0,0
1999,11,3,3,30,0,0,0,0,0,0
1999,11,3,4,30,0,0,0,0,0,0
1999,11,3,5,30,0,0,0,0,0,0
1999,11,3,6,30,0,0,0,0,0,0
1999,11,3,7,30,17,387,38,17,387,38
1999,11,3,8,30,40,759,210,127,118,153
1999,11,3,9,30,51,890,384,51,890,384
1999,11,3,10,30,59,950,521,59,950,521
1999,11,3,11,30,64,978,605,64,978,605
1999,11,3,12,30,63,980,624,63,980,624
1999,11,3,13,30,61,968,584,251,472,506
1999,11,3,14,30,56,934,487,56,934,487
1999,11,3,15,30,48,855,337,48,855,337
1999,11,3,16,30,35,689,161,35,689,161
1999,11,3,17,30,0,0,0,0,0,0
1999,11,3,18,30,0,0,0,0,0,0
1999,11,3,19,30,0,0,0,0,0,0
1999,11,3,20,30,0,0,0,0,0,0
1999,11,3,21,30,0,0,0,0,0,0
1999,11,3,22,30,0,0,0,0,0,0
1999,11,3,23,30,0,0,0,0,0,0
1999,11,4,0,30,0,0,0,0,0,0
1999,11,4,1,30,0,0,0,0,0,0
1999,11,4,2,30,0,0,0,0,0,0
1999,11,4,3,30,0,0,0,0,0,0
1999,11,4,4,30,0,0,0,0,0,0
1999,11,4,5,30,0,0,0,0,0,0
1999,11,4,6,30,0,0,0,0,0,0
1999,11,4,7,30,17,376,35,20,2,20
1999,11,4,8,30,40,743,204,105,46,115
1999,11,4,9,30,52,879,376,153,376,292
1999,11,4,10,30,58,936,508,286,78,323
1999,11,4,11,30,62,965,592,231,391,446
1999,11,4,12,30,62,968,611,319,261,467
1999,11,4,13,30,61,954,573,276,344,460
1999,11,4,14,30,58,911,473,266,157,338
1999,11,4,15,30,51,829,328,149,429,293
1999,11,4,16,30,37,655,154,37,655,154
1999,11,4,17,30,0,0,0,0,0,0
1999,11,4,18,30,0,0,0,0,0,0
1999,11,4,19,30,0,0,0,0,0,0
1999,11,4,20,30,0,0,0,0,0,0
1999,11,4,21,30,0,0,0,0,0,0
1999,11,4,22,30,0,0,0,0,0,0
1999,11,4,23,30,0,0,0,0,0,0
1999,11,5,0,30,0,0,0,0,0,0
1999,11,5,1,30,0,0,0,0,0,0
1999,11,5,2,30,0,0,0,0,0,0
1999,11,5,3,30,0,0,0,0,0,0
1999,11,5,4,30,0,0,0,0,0,0
1999,11,5,5,30,0,0,0,0,0,0
1999,11,5,6,30,0,0,0,0,0,0
1999,11,5,7,30,17,311,31,17,311,31
1999,11,5,8,30,43,701,195,43,701,195
1999,11,5,9,30,54,851,364,54,851,364
1999,11,5,10,30,60,924,501,60,924,501
1999,11,5,11,30,63,955,583,63,955,583
1999,11,5,12,30,62,967,606,62,967,606
1999,11,5,13,30,61,953,568,61,953,568
1999,11,5,14,30,57,916,471,57,916,471
1999,11,5,15,30,50,838,326,50,838,326
1999,11,5,16,30,36,662,152,36,662,152
1999,11,5,17,30,0,0,0,0,0,0
1999,11,5,18,30,0,0,0,0,0,0
1999,11,5,19,30,0,0,0,0,0,0
1999,11,5,20,30,0,0,0,0,0,0
1999,11,5,21,30,0,0,0,0,0,0
1999,11,5,22,30,0,0,0,0,0,0
1999,11,5,23,30,0,0,0,0,0,0
1999,11,6,0,30,0,0,0,0,0,0
1999,11,6,1,30,0,0,0,0,0,0
1999,11,6,2,30,0,0,0,0,0,0
1999,11,6,3,30,0,0,0,0,0,0
1999,11,6,4,30,0,0,0,0,0,0
1999,11,6,5,30,0,0,0,0,0,0
1999,11,6,6,30,0,0,0,0,0,0
1999,11,6,7,30,16,333,30,16,333,30
1999,11,6,8,30,41,720,195,123,66,137
1999,11,6,9,30,53,864,365,53,864,365
1999,11,6,10,30,59,930,499,59,930,499
1999,11,6,11,30,63,961,582,63,961,582
1999,11,6,12,30,63,970,605,63,970,605
1999,11,6,13,30,62,956,566,62,956,566
1999,11,6,14,30,58,918,469,58,918,469
1999,11,6,15,30,50,838,324,50,838,324
1999,11,6,16,30,37,659,149,37,659,149
1999,11,6,17,30,0,0,0,0,0,0
1999,11,6,18,30,0,0,0,0,0,0
1999,11,6,19,30,0,0,0,0,0,0
1999,11,6,20,30,0,0,0,0,0,0
1999,11,6,21,30,0,0,0,0,0,0
1999,11,6,22,30,0,0,0,0,0,0
1999,11,6,23,30,0,0,0,0,0,0
1999,11,7,0,30,0,0,0,0,0,0
1999,11,7,1,30,0,0,0,0,0,0
1999,11,7,2,30,0,0,0,0,0,0
1999,11,7,3,30,0,0,0,0,0,0
1999,11,7,4,30,0,0,0,0,0,0
1999,11,7,5,30,0,0,0,0,0,0
1999,11,7,6,30,0,0,0,0,0,0
1999,11,7,7,30,15,323,27,15,323,27
1999,11,7,8,30,41,723,192,120,86,138
1999,11,7,9,30,52,871,362,52,871,362
1999,11,7,10,30,58,937,497,58,937,497
1999,11,7,11,30,61,969,580,61,969,580
1999,11,7,12,30,60,979,603,60,979,603
1999,11,7,13,30,58,967,564,58,967,564
1999,11,7,14,30,55,928,468,55,928,468
1999,11,7,15,30,47,851,322,47,851,322
1999,11,7,16,30,35,673,147,35,673,147
1999,11,7,17,30,0,0,0,0,0,0
1999,11,7,18,30,0,0,0,0,0,0
1999,11,7,19,30,0,0,0,0,0,0
1999,11,7,20,30,0,0,0,0,0,0
1999,11,7,21,30,0,0,0,0,0,0
1999,11,7,22,30,0,0,0,0,0,0
1999,11,7,23,30,0,0,0,0,0,0
1999,11,8,0,30,0,0,0,0,0,0
1999,11,8,1,30,0,0,0,0,0,0
1999,11,8,2,30,0,0,0,0,0,0
1999,11,8,3,30,0,0,0,0,0,0
1999,11,8,4,30,0,0,0,0,0,0
1999,11,8,5,30,0,0,0,0,0,0
1999,11,8,6,30,0,0,0,0,0,0
1999,11,8,7,30,15,284,25,5,0,5
1999,11,8,8,30,42,694,185,101,60,114
1999,11,8,9,30,56,838,351,56,838,351
1999,11,8,10,30,63,907,484,63,907,484
1999,11,8,11,30,68,939,567,170,581,479
1999,11,8,12,30,67,945,587,67,945,587
1999,11,8,13,30,66,932,549,66,932,549
1999,11,8,14,30,60,889,452,60,889,452
1999,11,8,15,30,51,811,309,51,811,309
1999,11,8,16,30,36,621,138,36,621,138
1999,11,8,17,30,0,0,0,0,0,0
1999,11,8,18,30,0,0,0,0,0,0
1999,11,8,19,30,0,0,0,0,0,0
1999,11,8,20,30,0,0,0,0,0,0
1999,11,8,21,30,0,0,0,0,0,0
1999,11,8,22,30,0,0,0,0,0,0
1999,11,8,23,30,0,0,0,0,0,0
1999,11,9,0,30,0,0,0,0,0,0
1999,11,9,1,30,0,0,0,0,0,0
1999,11,9,2,30,0,0,0,0,0,0
1999,11,9,3,30,0,0,0,0,0,0
1999,11,9,4,30,0,0,0,0,0,0
1999,11,9,5,30,0,0,0,0,0,0
1999,11,9,6,30,0,0,0,0,0,0
1999,11,9,7,30,14,266,22,9,0,9
1999,11,9,8,30,42,679,179,111,22,115
1999,11,9,9,30,55,828,344,182,122,224
1999,11,9,10,30,65,895,476,269,168,346
1999,11,9,11,30,71,919,555,186,500,450
1999,11,9,12,30,74,923,578,74,923,578
1999,11,9,13,30,74,903,539,74,903,539
1999,11,9,14,30,70,849,441,249,183,328
1999,11,9,15,30,63,741,297,146,7,148
1999,11,9,16,30,45,512,127,76,3,77
1999,11,9,17,30,0,0,0,0,0,0
1999,11,9,18,30,0,0,0,0,0,0
1999,11,9,19,30,0,0,0,0,0,0
1999,11,9,20,30,0,0,0,0,0,0
1999,11,9,21,30,0,0,0,0,0,0
1999,11,9,22,30,0,0,0,0,0,0
1999,11,9,23,30,0,0,0,0,0,0
1999,11,10,0,30,0,0,0,0,0,0
1999,11,10,1,30,0,0,0,0,0,0
1999,11,10,2,30,0,0,0,0,0,0
1999,11,10,3,30,0,0,0,0,0,0
1999,11,10,4,30,0,0,0,0,0,0
1999,11,10,5,30,0,0,0,0,0,0
1999,11,10,6,30,0,0,0,0,0,0
1999,11,10,7,30,13,254,20,13,254,20
1999,11,10,8,30,39,671,172,108,22,112
1999,11,10,9,30,52,824,336,52,824,336
1999,11,10,10,30,59,896,467,257,188,343
1999,11,10,11,30,63,925,546,276,287,426
1999,11,10,12,30,64,933,569,64,933,569
1999,11,10,13,30,63,917,532,63,917,532
1999,11,10,14,30,59,875,438,59,875,438
1999,11,10,15,30,51,789,297,51,789,297
1999,11,10,16,30,35,598,129,35,598,129
1999,11,10,17,30,0,0,0,0,0,0
1999,11,10,18,30,0,0,0,0,0,0
1999,11,10,19,30,0,0,0,0,0,0
1999,11,10,20,30,0,0,0,0,0,0
1999,11,10,21,30,0,0,0,0,0,0
1999,11,10,22,30,0,0,0,0,0,0
1999,11,10,23,30,0,0,0,0,0,0
1999,11,11,0,30,0,0,0,0,0,0
1999,11,11,1,30,0,0,0,0,0,0
1999,11,11,2,30,0,0,0,0,0,0
1999,11,11,3,30,0,0,0,0,0,0
1999,11,11,4,30,0,0,0,0,0,0
1999,11,11,5,30,0,0,0,0,0,0
1999,11,11,6,30,0,0,0,0,0,0
1999,11,11,7,30,12,203,17,5,0,5
1999,11,11,8,30,42,638,165,35,1,35
1999,11,11,9,30,57,798,328,142,25,150
1999,11,11,10,30,64,874,459,234,172,311
1999,11,11,11,30,68,910,540,262,77,303
1999,11,11,12,30,68,925,565,218,452,461
1999,11,11,13,30,65,914,528,258,245,382
1999,11,11,14,30,60,874,434,225,127,280
1999,11,11,15,30,51,794,295,22,547,191
1999,11,11,16,30,35,601,127,84,89,97
1999,11,11,17,30,0,0,0,0,0,0
1999,11,11,18,30,0,0,0,0,0,0
1999,11,11,19,30,0,0,0,0,0,0
1999,11,11,20,30,0,0,0,0,0,0
1999,11,11,21,30,0,0,0,0,0,0
1999,11,11,22,30,0,0,0,0,0,0
1999,11,11,23,30,0,0,0,0,0,0
1999,11,12,0,30,0,0,0,0,0,0
1999,11,12,1,30,0,0,0,0,0,0
1999,11,12,2,30,0,0,0,0,0,0
1999,11,12,3,30,0,0,0,0,0,0
1999,11,12,4,30,0,0,0,0,0,0
1999,11,12,5,30,0,0,0,0,0,0
1999,11,12,6,30,0,0,0,0,0,0
1999,11,12,7,30,11,278,17,11,278,17
1999,11,12,8,30,34,710,169,100,11,102
1999,11,12,9,30,45,862,335,199,109,236
1999,11,12,10,30,52,930,468,52,930,468
1999,11,12,11,30,55,962,550,55,962,550
1999,11,12,12,30,56,970,574,56,970,574
1999,11,12,13,30,56,962,540,56,962,540
1999,11,12,14,30,53,915,442,53,915,442
1999,11,12,15,30,46,830,299,46,830,299
1999,11,12,16,30,32,639,129,32,639,129
1999,11,12,17,30,0,0,0,0,0,0
1999,11,12,18,30,0,0,0,0,0,0
1999,11,12,19,30,0,0,0,0,0,0
1999,11,12,20,30,0,0,0,0,0,0
1999,11,12,21,30,0,0,0,0,0,0
1999,11,12,22,30,0,0,0,0,0,0
1999,11,12,23,30,0,0,0,0,0,0
1999,11,13,0,30,0,0,0,0,0,0
1999,11,13,1,30,0,0,0,0,0,0
1999,11,13,2,30,0,0,0,0,0,0
1999,11,13,3,30,0,0,0,0,0,0
1999,11,13,4,30,0,0,0,0,0,0
1999,11,13,5,30,0,0,0,0,0,0
1999,11,13,6,30,0,0,0,0,0,0
1999,11,13,7,30,10,244,15,10,244,15
1999,11,13,8,30,36,691,165,104,24,109
1999,11,13,9,30,47,855,332,198,77,224
1999,11,13,10,30,54,926,465,54,926,465
1999,11,13,11,30,56,967,550,56,967,550
1999,11,13,12,30,56,977,574,56,977,574
1999,11,13,13,30,54,958,532,54,958,532
1999,11,13,14,30,48,916,434,48,916,434
1999,11,13,15,30,40,830,290,40,830,290
1999,11,13,16,30,28,641,123,28,641,123
1999,11,13,17,30,0,0,0,0,0,0
1999,11,13,18,30,0,0,0,0,0,0
1999,11,13,19,30,0,0,0,0,0,0
1999,11,13,20,30,0,0,0,0,0,0
1999,11,13,21,30,0,0,0,0,0,0
1999,11,13,22,30,0,0,0,0,0,0
1999,11,13,23,30,0,0,0,0,0,0
1999,11,14,0,30,0,0,0,0,0,0
1999,11,14,1,30,0,0,0,0,0,0
1999,11,14,2,30,0,0,0,0,0,0
1999,11,14,3,30,0,0,0,0,0,0
1999,11,14,4,30,0,0,0,0,0,0
1999,11,14,5,30,0,0,0,0,0,0
1999,11,14,6,30,0,0,0,0,0,0
1999,11,14,7,30,0,0,0,0,0,0
1999,11,14,8,30,33,680,157,33,680,157
1999,11,14,9,30,44,837,319,44,837,319
1999,11,14,10,30,50,908,449,50,908,449
1999,11,14,11,30,53,941,530,53,941,530
1999,11,14,12,30,54,950,553,54,950,553
1999,11,14,13,30,53,937,517,53,937,517
1999,11,14,14,30,49,897,424,49,897,424
1999,11,14,15,30,42,812,284,42,812,284
1999,11,14,16,30,29,619,119,29,619,119
1999,11,14,17,30,0,0,0,0,0,0
1999,11,14,18,30,0,0,0,0,0,0
1999,11,14,19,30,0,0,0,0,0,0
1999,11,14,20,30,0,0,0,0,0,0
1999,11,14,21,30,0,0,0,0,0,0
1999,11,14,22,30,0,0,0,0,0,0
1999,11,14,23,30,0,0,0,0,0,0
1999,11,15,0,30,0,0,0,0,0,0
1999,11,15,1,30,0,0,0,0,0,0
1999,11,15,2,30,0,0,0,0,0,0
1999,11,15,3,30,0,0,0,0,0,0
1999,11,15,4,30,0,0,0,0,0,0
1999,11,15,5,30,0,0,0,0,0,0
1999,11,15,6,30,0,0,0,0,0,0
1999,11,15,7,30,0,0,0,0,0,0
1999,11,15,8,30,34,674,154,94,126,117
1999,11,15,9,30,45,835,317,45,835,317
1999,11,15,10,30,52,913,450,52,913,450
1999,11,15,11,30,55,947,531,55,947,531
1999,11,15,12,30,56,955,555,56,955,555
1999,11,15,13,30,54,942,518,54,942,518
1999,11,15,14,30,51,897,423,51,897,423
1999,11,15,15,30,44,809,283,44,809,283
1999,11,15,16,30,30,612,118,30,612,118
1999,11,15,17,30,0,0,0,0,0,0
1999,11,15,18,30,0,0,0,0,0,0
1999,11,15,19,30,0,0,0,0,0,0
1999,11,15,20,30,0,0,0,0,0,0
1999,11,15,21,30,0,0,0,0,0,0
1999,11,15,22,30,0,0,0,0,0,0
1999,11,15,23,30,0,0,0,0,0,0
1999,11,16,0,30,0,0,0,0,0,0
1999,11,16,1,30,0,0,0,0,0,0
1999,11,16,2,30,0,0,0,0,0,0
1999,11,16,3,30,0,0,0,0,0,0
1999,11,16,4,30,0,0,0,0,0,0
1999,11,16,5,30,0,0,0,0,0,0
1999,11,16,6,30,0,0,0,0,0,0
1999,11,16,7,30,0,0,0,0,0,0
1999,11,16,8,30,35,658,151,35,658,151
1999,11,16,9,30,49,823,313,188,97,219
1999,11,16,10,30,56,903,446,56,903,446
1999,11,16,11,30,60,936,528,60,936,528
1999,11,16,12,30,61,945,552,61,945,552
1999,11,16,13,30,60,931,515,60,931,515
1999,11,16,14,30,57,886,421,57,886,421
1999,11,16,15,30,48,791,280,48,791,280
1999,11,16,16,30,33,583,114,33,583,114
1999,11,16,17,30,0,0,0,0,0,0
1999,11,16,18,30,0,0,0,0,0,0
1999,11,16,19,30,0,0,0,0,0,0
1999,11,16,20,30,0,0,0,0,0,0
1999,11,16,21,30,0,0,0,0,0,0
1999,11,16,22,30,0,0,0,0,0,0
1999,11,16,23,30,0,0,0,0,0,0
1999,11,17,0,30,0,0,0,0,0,0
1999,11,17,1,30,0,0,0,0,0,0
1999,11,17,2,30,0,0,0,0,0,0
1999,11,17,3,30,0,0,0,0,0,0
1999,11,17,4,30,0,0,0,0,0,0
1999,11,17,5,30,0,0,0,0,0,0
1999,11,17,6,30,0,0,0,0,0,0
1999,11,17,7,30,0,0,0,0,0,0
1999,11,17,8,30,37,642,147,37,642,147
1999,11,17,9,30,51,815,309,51,815,309
1999,11,17,10,30,58,893,440,58,893,440
1999,11,17,11,30,62,928,522,62,928,522
1999,11,17,12,30,63,942,548,63,942,548
1999,11,17,13,30,61,930,512,61,930,512
1999,11,17,14,30,55,891,419,55,891,419
1999,11,17,15,30,45,812,280,45,812,280
1999,11,17,16,30,30,613,114,30,613,114
1999,11,17,17,30,0,0,0,0,0,0
1999,11,17,18,30,0,0,0,0,0,0
1999,11,17,19,30,0,0,0,0,0,0
1999,11,17,20,30,0,0,0,0,0,0
1999,11,17,21,30,0,0,0,0,0,0
1999,11,17,22,30,0,0,0,0,0,0
1999,11,17,23,30,0,0,0,0,0,0
1999,11,18,0,30,0,0,0,0,0,0
1999,11,18,1,30,0,0,0,0,0,0
1999,11,18,2,30,0,0,0,0,0,0
1999,11,18,3,30,0,0,0,0,0,0
1999,11,18,4,30,0,0,0,0,0,0
1999,11,18,5,30,0,0,0,0,0,0
1999,11,18,6,30,0,0,0,0,0,0
1999,11,18,7,30,0,0,0,0,0,0
1999,11,18,8,30,36,642,143,73,12,76
1999,11,18,9,30,48,826,307,90,572,269
1999,11,18,10,30,54,906,438,54,906,438
1999,11,18,11,30,55,950,522,55,950,522
1999,11,18,12,30,53,962,545,53,962,545
1999,11,18,13,30,52,948,509,52,948,509
1999,11,18,14,30,52,896,415,52,896,415
1999,11,18,15,30,49,785,274,49,785,274
1999,11,18,16,30,35,544,108,35,544,108
1999,11,18,17,30,0,0,0,0,0,0
1999,11,18,18,30,0,0,0,0,0,0
1999,11,18,19,30,0,0,0,0,0,0
1999,11,18,20,30,0,0,0,0,0,0
1999,11,18,21,30,0,0,0,0,0,0
1999,11,18,22,30,0,0,0,0,0,0
1999,11,18,23,30,0,0,0,0,0,0
1999,11,19,0,30,0,0,0,0,0,0
1999,11,19,1,30,0,0,0,0,0,0
1999,11,19,2,30,0,0,0,0,0,0
1999,11,19,3,30,0,0,0,0,0,0
1999,11,19,4,30,0,0,0,0,0,0
1999,11,19,5,30,0,0,0,0,0,0
1999,11,19,6,30,0,0,0,0,0,0
1999,11,19,7,30,0,0,0,0,0,0
1999,11,19,8,30,49,495,130,49,495,130
1999,11,19,9,30,70,704,288,183,85,209
1999,11,19,10,30,81,801,418,81,801,418
1999,11,19,11,30,86,848,500,86,848,500
1999,11,19,12,30,86,864,524,86,864,524
1999,11,19,13,30,80,856,490,80,856,490
1999,11,19,14,30,70,825,402,70,825,402
1999,11,19,15,30,56,747,268,56,747,268
1999,11,19,16,30,35,543,107,35,543,107
1999,11,19,17,30,0,0,0,0,0,0
1999,11,19,18,30,0,0,0,0,0,0
1999,11,19,19,30,0,0,0,0,0,0
1999,11,19,20,30,0,0,0,0,0,0
1999,11,19,21,30,0,0,0,0,0,0
1999,11,19,22,30,0,0,0,0,0,0
1999,11,19,23,30,0,0,0,0,0,0
1999,11,20,0,30,0,0,0,0,0,0
1999,11,20,1,30,0,0,0,0,0,0
1999,11,20,2,30,0,0,0,0,0,0
1999,11,20,3,30,0,0,0,0,0,0
1999,11,20,4,30,0,0,0,0,0,0
1999,11,20,5,30,0,0,0,0,0,0
1999,11,20,6,30,0,0,0,0,0,0
1999,11,20,7,30,0,0,0,0,0,0
1999,11,20,8,30,31,679,140,68,11,70
1999,11,20,9,30,44,849,304,163,96,193
1999,11,20,10,30,50,919,433,212,246,314
1999,11,20,11,30,53,954,516,248,265,376
1999,11,20,12,30,54,964,540,302,195,400
1999,11,20,13,30,54,943,502,216,382,398
1999,11,20,14,30,50,902,410,181,356,323
1999,11,20,15,30,44,804,270,147,188,199
1999,11,20,16,30,30,591,107,55,333,98
1999,11,20,17,30,0,0,0,0,0,0
1999,11,20,18,30,0,0,0,0,0,0
1999,11,20,19,30,0,0,0,0,0,0
1999,11,20,20,30,0,0,0,0,0,0
1999,11,20,21,30,0,0,0,0,0,0
1999,11,20,22,30,0,0,0,0,0,0
1999,11,20,23,30,0,0,0,0,0,0
1999,11,21,0,30,0,0,0,0,0,0
1999,11,21,1,30,0,0,0,0,0,0
1999,11,21,2,30,0,0,0,0,0,0
1999,11,21,3,30,0,0,0,0,0,0
1999,11,21,4,30,0,0,0,0,0,0
1999,11,21,5,30,0,0,0,0,0,0
1999,11,21,6,30,0,0,0,0,0,0
1999,11,21,7,30,0,0,0,0,0,0
1999,11,21,8,30,40,577,130,53,1,53
1999,11,21,9,30,54,790,293,158,140,200
1999,11,21,10,30,59,891,427,59,891,427
1999,11,21,11,30,60,941,513,60,941,513
1999,11,21,12,30,61,952,538,61,952,538
1999,11,21,13,30,60,936,502,60,936,502
1999,11,21,14,30,57,882,407,57,882,407
1999,11,21,15,30,50,781,268,50,781,268
1999,11,21,16,30,33,547,104,33,547,104
1999,11,21,17,30,0,0,0,0,0,0
1999,11,21,18,30,0,0,0,0,0,0
1999,11,21,19,30,0,0,0,0,0,0
1999,11,21,20,30,0,0,0,0,0,0
1999,11,21,21,30,0,0,0,0,0,0
1999,11,21,22,30,0,0,0,0,0,0
1999,11,21,23,30,0,0,0,0,0,0
1999,11,22,0,30,0,0,0,0,0,0
1999,11,22,1,30,0,0,0,0,0,0
1999,11,22,2,30,0,0,0,0,0,0
1999,11,22,3,30,0,0,0,0,0,0
1999,11,22,4,30,0,0,0,0,0,0
1999,11,22,5,30,0,0,0,0,0,0
