Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,623099,-,-,-,40.01,-99.74,-6,705,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,DHI,DNI,GHI
2000,10,13,9,30,67,840,452,67,840,452
2000,10,13,10,30,74,900,591,228,612,580
2000,10,13,11,30,78,930,679,78,930,679
2000,10,13,12,30,79,941,708,79,941,708
2000,10,13,13,30,77,932,671,77,932,671
2000,10,13,14,30,72,905,577,72,905,577
2000,10,13,15,30,65,842,430,65,842,430
2000,10,13,16,30,52,716,248,52,716,248
2000,10,13,17,30,27,414,65,27,414,65
2000,10,13,18,30,0,0,0,0,0,0
2000,10,13,19,30,0,0,0,0,0,0
2000,10,13,20,30,0,0,0,0,0,0
2000,10,13,21,30,0,0,0,0,0,0
2000,10,13,22,30,0,0,0,0,0,0
2000,10,13,23,30,0,0,0,0,0,0
2000,10,14,0,30,0,0,0,0,0,0
2000,10,14,1,30,0,0,0,0,0,0
2000,10,14,2,30,0,0,0,0,0,0
2000,10,14,3,30,0,0,0,0,0,0
2000,10,14,4,30,0,0,0,0,0,0
2000,10,14,5,30,0,0,0,0,0,0
2000,10,14,6,30,0,0,0,0,0,0
2000,10,14,7,30,33,482,91,56,3,57
2000,10,14,8,30,57,733,278,167,142,209
2000,10,14,9,30,72,843,454,252,212,349
2000,10,14,10,30,80,901,594,301,315,481
2000,10,14,11,30,85,929,681,85,929,681
2000,10,14,12,30,84,940,707,84,940,707
2000,10,14,13,30,82,929,670,254,636,656
2000,10,14,14,30,77,902,575,77,902,575
2000,10,14,15,30,67,840,428,67,840,428
2000,10,14,16,30,53,712,245,53,712,245
2000,10,14,17,30,27,391,61,27,391,61
2000,10,14,18,30,0,0,0,0,0,0
2000,10,14,19,30,0,0,0,0,0,0
2000,10,14,20,30,0,0,0,0,0,0
2000,10,14,21,30,0,0,0,0,0,0
2000,10,14,22,30,0,0,0,0,0,0
2000,10,14,23,30,0,0,0,0,0,0
2000,10,15,0,30,0,0,0,0,0,0
2000,10,15,1,30,0,0,0,0,0,0
2000,10,15,2,30,0,0,0,0,0,0
2000,10,15,3,30,0,0,0,0,0,0
2000,10,15,4,30,0,0,0,0,0,0
2000,10,15,5,30,0,0,0,0,0,0
2000,10,15,6,30,0,0,0,0,0,0
2000,10,15,7,30,33,445,85,33,445,85
2000,10,15,8,30,58,714,270,58,714,270
2000,10,15,9,30,72,832,446,72,832,446
2000,10,15,10,30,79,893,585,79,893,585
2000,10,15,11,30,83,926,673,83,926,673
2000,10,15,12,30,86,931,698,86,931,698
2000,10,15,13,30,84,921,662,84,921,662
2000,10,15,14,30,78,890,565,78,890,565
2000,10,15,15,30,69,824,418,69,824,418
2000,10,15,16,30,54,684,235,54,684,235
2000,10,15,17,30,27,340,55,39,7,39
2000,10,15,18,30,0,0,0,0,0,0
2000,10,15,19,30,0,0,0,0,0,0
2000,10,15,20,30,0,0,0,0,0,0
2000,10,15,21,30,0,0,0,0,0,0
2000,10,15,22,30,0,0,0,0,0,0
2000,10,15,23,30,0,0,0,0,0,0
2000,10,16,0,30,0,0,0,0,0,0
2000,10,16,1,30,0,0,0,0,0,0
2000,10,16,2,30,0,0,0,0,0,0
2000,10,16,3,30,0,0,0,0,0,0
2000,10,16,4,30,0,0,0,0,0,0
2000,10,16,5,30,0,0,0,0,0,0
2000,10,16,6,30,0,0,0,0,0,0
2000,10,16,7,30,35,391,80,35,391,80
2000,10,16,8,30,64,676,262,83,0,83
2000,10,16,9,30,79,802,437,185,4,187
2000,10,16,10,30,89,863,574,306,52,336
2000,10,16,11,30,93,896,660,330,346,549
2000,10,16,12,30,95,903,685,368,78,419
2000,10,16,13,30,91,896,649,367,187,483
2000,10,16,14,30,84,863,553,84,863,553
2000,10,16,15,30,74,794,406,74,794,406
2000,10,16,16,30,57,655,227,57,655,227
2000,10,16,17,30,26,316,50,26,316,50
2000,10,16,18,30,0,0,0,0,0,0
2000,10,16,19,30,0,0,0,0,0,0
2000,10,16,20,30,0,0,0,0,0,0
2000,10,16,21,30,0,0,0,0,0,0
2000,10,16,22,30,0,0,0,0,0,0
2000,10,16,23,30,0,0,0,0,0,0
2000,10,17,0,30,0,0,0,0,0,0
2000,10,17,1,30,0,0,0,0,0,0
2000,10,17,2,30,0,0,0,0,0,0
2000,10,17,3,30,0,0,0,0,0,0
2000,10,17,4,30,0,0,0,0,0,0
2000,10,17,5,30,0,0,0,0,0,0
2000,10,17,6,30,0,0,0,0,0,0
2000,10,17,7,30,29,505,84,29,505,84
2000,10,17,8,30,49,775,273,49,775,273
2000,10,17,9,30,59,888,451,59,888,451
2000,10,17,10,30,66,943,591,66,943,591
2000,10,17,11,30,69,969,677,69,969,677
2000,10,17,12,30,68,978,703,68,978,703
2000,10,17,13,30,67,968,665,67,968,665
2000,10,17,14,30,64,935,567,64,935,567
2000,10,17,15,30,57,873,418,57,873,418
2000,10,17,16,30,45,740,233,45,740,233
2000,10,17,17,30,22,409,51,22,409,51
2000,10,17,18,30,0,0,0,0,0,0
2000,10,17,19,30,0,0,0,0,0,0
2000,10,17,20,30,0,0,0,0,0,0
2000,10,17,21,30,0,0,0,0,0,0
2000,10,17,22,30,0,0,0,0,0,0
2000,10,17,23,30,0,0,0,0,0,0
2000,10,18,0,30,0,0,0,0,0,0
2000,10,18,1,30,0,0,0,0,0,0
2000,10,18,2,30,0,0,0,0,0,0
2000,10,18,3,30,0,0,0,0,0,0
2000,10,18,4,30,0,0,0,0,0,0
2000,10,18,5,30,0,0,0,0,0,0
2000,10,18,6,30,0,0,0,0,0,0
2000,10,18,7,30,28,485,80,28,485,80
2000,10,18,8,30,50,750,264,50,750,264
2000,10,18,9,30,63,860,439,63,860,439
2000,10,18,10,30,71,911,575,71,911,575
2000,10,18,11,30,76,933,657,76,933,657
2000,10,18,12,30,80,936,682,80,936,682
2000,10,18,13,30,78,925,644,78,925,644
2000,10,18,14,30,72,895,548,72,895,548
2000,10,18,15,30,63,830,402,63,830,402
2000,10,18,16,30,48,698,222,48,698,222
2000,10,18,17,30,21,364,46,21,364,46
2000,10,18,18,30,0,0,0,0,0,0
2000,10,18,19,30,0,0,0,0,0,0
2000,10,18,20,30,0,0,0,0,0,0
2000,10,18,21,30,0,0,0,0,0,0
2000,10,18,22,30,0,0,0,0,0,0
2000,10,18,23,30,0,0,0,0,0,0
2000,10,19,0,30,0,0,0,0,0,0
2000,10,19,1,30,0,0,0,0,0,0
2000,10,19,2,30,0,0,0,0,0,0
2000,10,19,3,30,0,0,0,0,0,0
2000,10,19,4,30,0,0,0,0,0,0
2000,10,19,5,30,0,0,0,0,0,0
2000,10,19,6,30,0,0,0,0,0,0
2000,10,19,7,30,27,496,78,27,496,78
2000,10,19,8,30,47,768,263,47,768,263
2000,10,19,9,30,57,881,439,57,881,439
2000,10,19,10,30,63,936,577,63,936,577
2000,10,19,11,30,67,962,662,67,962,662
2000,10,19,12,30,65,973,686,65,973,686
2000,10,19,13,30,64,959,646,64,959,646
2000,10,19,14,30,61,927,549,61,927,549
2000,10,19,15,30,54,862,402,54,862,402
2000,10,19,16,30,43,729,221,43,729,221
2000,10,19,17,30,20,380,44,20,380,44
2000,10,19,18,30,0,0,0,0,0,0
2000,10,19,19,30,0,0,0,0,0,0
2000,10,19,20,30,0,0,0,0,0,0
2000,10,19,21,30,0,0,0,0,0,0
2000,10,19,22,30,0,0,0,0,0,0
2000,10,19,23,30,0,0,0,0,0,0
2000,10,20,0,30,0,0,0,0,0,0
2000,10,20,1,30,0,0,0,0,0,0
2000,10,20,2,30,0,0,0,0,0,0
2000,10,20,3,30,0,0,0,0,0,0
2000,10,20,4,30,0,0,0,0,0,0
2000,10,20,5,30,0,0,0,0,0,0
2000,10,20,6,30,0,0,0,0,0,0
2000,10,20,7,30,30,401,70,38,0,38
2000,10,20,8,30,57,690,248,146,197,200
2000,10,20,9,30,72,814,421,72,814,421
2000,10,20,10,30,80,881,559,80,881,559
2000,10,20,11,30,84,911,644,84,911,644
2000,10,20,12,30,86,918,668,86,918,668
2000,10,20,13,30,84,906,630,84,906,630
2000,10,20,14,30,78,870,533,78,870,533
2000,10,20,15,30,68,804,389,68,804,389
2000,10,20,16,30,52,659,210,52,659,210
2000,10,20,17,30,21,289,38,21,289,38
2000,10,20,18,30,0,0,0,0,0,0
2000,10,20,19,30,0,0,0,0,0,0
2000,10,20,20,30,0,0,0,0,0,0
2000,10,20,21,30,0,0,0,0,0,0
2000,10,20,22,30,0,0,0,0,0,0
2000,10,20,23,30,0,0,0,0,0,0
2000,10,21,0,30,0,0,0,0,0,0
2000,10,21,1,30,0,0,0,0,0,0
2000,10,21,2,30,0,0,0,0,0,0
2000,10,21,3,30,0,0,0,0,0,0
2000,10,21,4,30,0,0,0,0,0,0
2000,10,21,5,30,0,0,0,0,0,0
2000,10,21,6,30,0,0,0,0,0,0
2000,10,21,7,30,30,365,65,30,365,65
2000,10,21,8,30,59,670,242,125,6,126
2000,10,21,9,30,74,802,414,229,32,242
2000,10,21,10,30,82,868,550,317,152,400
2000,10,21,11,30,85,902,635,359,168,462
2000,10,21,12,30,95,891,655,375,157,474
2000,10,21,13,30,91,882,618,330,61,366
2000,10,21,14,30,83,849,522,172,1,173
2000,10,21,15,30,72,773,376,149,2,150
2000,10,21,16,30,55,617,200,82,1,83
2000,10,21,17,30,21,228,33,21,228,33
2000,10,21,18,30,0,0,0,0,0,0
2000,10,21,19,30,0,0,0,0,0,0
2000,10,21,20,30,0,0,0,0,0,0
2000,10,21,21,30,0,0,0,0,0,0
2000,10,21,22,30,0,0,0,0,0,0
2000,10,21,23,30,0,0,0,0,0,0
2000,10,22,0,30,0,0,0,0,0,0
2000,10,22,1,30,0,0,0,0,0,0
2000,10,22,2,30,0,0,0,0,0,0
2000,10,22,3,30,0,0,0,0,0,0
2000,10,22,4,30,0,0,0,0,0,0
2000,10,22,5,30,0,0,0,0,0,0
2000,10,22,6,30,0,0,0,0,0,0
2000,10,22,7,30,28,344,60,10,0,10
2000,10,22,8,30,55,645,229,4,0,4
2000,10,22,9,30,75,758,394,16,0,16
2000,10,22,10,30,86,822,526,23,0,23
2000,10,22,11,30,88,864,610,265,265,426
2000,10,22,12,30,87,877,634,312,54,346
2000,10,22,13,30,88,857,596,296,47,325
2000,10,22,14,30,87,802,498,180,483,428
2000,10,22,15,30,81,702,354,209,32,222
2000,10,22,16,30,63,521,182,63,521,182
2000,10,22,17,30,20,149,27,10,0,10
2000,10,22,18,30,0,0,0,0,0,0
2000,10,22,19,30,0,0,0,0,0,0
2000,10,22,20,30,0,0,0,0,0,0
2000,10,22,21,30,0,0,0,0,0,0
2000,10,22,22,30,0,0,0,0,0,0
2000,10,22,23,30,0,0,0,0,0,0
2000,10,23,0,30,0,0,0,0,0,0
2000,10,23,1,30,0,0,0,0,0,0
2000,10,23,2,30,0,0,0,0,0,0
2000,10,23,3,30,0,0,0,0,0,0
2000,10,23,4,30,0,0,0,0,0,0
2000,10,23,5,30,0,0,0,0,0,0
2000,10,23,6,30,0,0,0,0,0,0
2000,10,23,7,30,31,278,56,16,0,16
2000,10,23,8,30,65,599,224,80,1,80
2000,10,23,9,30,83,742,392,168,4,170
2000,10,23,10,30,93,814,525,232,8,236
2000,10,23,11,30,96,854,609,261,5,264
2000,10,23,12,30,97,863,632,295,19,306
2000,10,23,13,30,94,852,595,250,4,252
2000,10,23,14,30,88,809,499,242,26,256
2000,10,23,15,30,76,730,356,163,9,166
2000,10,23,16,30,56,566,184,108,33,115
2000,10,23,17,30,18,178,27,14,0,14
2000,10,23,18,30,0,0,0,0,0,0
2000,10,23,19,30,0,0,0,0,0,0
2000,10,23,20,30,0,0,0,0,0,0
2000,10,23,21,30,0,0,0,0,0,0
2000,10,23,22,30,0,0,0,0,0,0
2000,10,23,23,30,0,0,0,0,0,0
2000,10,24,0,30,0,0,0,0,0,0
2000,10,24,1,30,0,0,0,0,0,0
2000,10,24,2,30,0,0,0,0,0,0
2000,10,24,3,30,0,0,0,0,0,0
2000,10,24,4,30,0,0,0,0,0,0
2000,10,24,5,30,0,0,0,0,0,0
2000,10,24,6,30,0,0,0,0,0,0
2000,10,24,7,30,30,248,51,12,0,12
2000,10,24,8,30,67,549,211,100,10,103
2000,10,24,9,30,90,685,372,42,0,42
2000,10,24,10,30,103,756,501,180,10,186
2000,10,24,11,30,112,786,580,137,2,138
2000,10,24,12,30,112,802,605,249,27,266
2000,10,24,13,30,105,796,569,207,412,447
2000,10,24,14,30,95,763,479,215,302,367
2000,10,24,15,30,81,684,341,180,60,202
2000,10,24,16,30,59,521,174,109,9,111
2000,10,24,17,30,18,134,23,15,1,15
2000,10,24,18,30,0,0,0,0,0,0
2000,10,24,19,30,0,0,0,0,0,0
2000,10,24,20,30,0,0,0,0,0,0
2000,10,24,21,30,0,0,0,0,0,0
2000,10,24,22,30,0,0,0,0,0,0
2000,10,24,23,30,0,0,0,0,0,0
2000,10,25,0,30,0,0,0,0,0,0
2000,10,25,1,30,0,0,0,0,0,0
2000,10,25,2,30,0,0,0,0,0,0
2000,10,25,3,30,0,0,0,0,0,0
2000,10,25,4,30,0,0,0,0,0,0
2000,10,25,5,30,0,0,0,0,0,0
2000,10,25,6,30,0,0,0,0,0,0
2000,10,25,7,30,34,162,47,28,1,28
2000,10,25,8,30,77,535,215,93,7,94
2000,10,25,9,30,93,724,388,218,119,266
2000,10,25,10,30,93,836,529,281,122,344
2000,10,25,11,30,89,893,617,244,22,257
2000,10,25,12,30,107,860,632,313,147,402
2000,10,25,13,30,103,849,594,297,145,381
2000,10,25,14,30,92,814,497,261,228,374
2000,10,25,15,30,76,744,354,144,180,212
2000,10,25,16,30,53,592,181,95,15,98
2000,10,25,17,30,16,186,23,16,186,23
2000,10,25,18,30,0,0,0,0,0,0
2000,10,25,19,30,0,0,0,0,0,0
2000,10,25,20,30,0,0,0,0,0,0
2000,10,25,21,30,0,0,0,0,0,0
2000,10,25,22,30,0,0,0,0,0,0
2000,10,25,23,30,0,0,0,0,0,0
2000,10,26,0,30,0,0,0,0,0,0
2000,10,26,1,30,0,0,0,0,0,0
2000,10,26,2,30,0,0,0,0,0,0
2000,10,26,3,30,0,0,0,0,0,0
2000,10,26,4,30,0,0,0,0,0,0
2000,10,26,5,30,0,0,0,0,0,0
2000,10,26,6,30,0,0,0,0,0,0
2000,10,26,7,30,24,387,55,24,387,55
2000,10,26,8,30,50,707,229,50,707,229
2000,10,26,9,30,64,833,401,64,833,401
2000,10,26,10,30,72,896,536,72,896,536
2000,10,26,11,30,76,926,619,76,926,619
2000,10,26,12,30,77,935,643,77,935,643
2000,10,26,13,30,74,923,604,74,923,604
2000,10,26,14,30,69,888,507,69,888,507
2000,10,26,15,30,60,814,361,60,814,361
2000,10,26,16,30,45,654,183,45,654,183
2000,10,26,17,30,15,227,22,15,227,22
2000,10,26,18,30,0,0,0,0,0,0
2000,10,26,19,30,0,0,0,0,0,0
2000,10,26,20,30,0,0,0,0,0,0
2000,10,26,21,30,0,0,0,0,0,0
2000,10,26,22,30,0,0,0,0,0,0
2000,10,26,23,30,0,0,0,0,0,0
2000,10,27,0,30,0,0,0,0,0,0
2000,10,27,1,30,0,0,0,0,0,0
2000,10,27,2,30,0,0,0,0,0,0
2000,10,27,3,30,0,0,0,0,0,0
2000,10,27,4,30,0,0,0,0,0,0
2000,10,27,5,30,0,0,0,0,0,0
2000,10,27,6,30,0,0,0,0,0,0
2000,10,27,7,30,27,253,46,12,0,12
2000,10,27,8,30,61,594,210,39,489,161
2000,10,27,9,30,79,741,375,148,2,149
2000,10,27,10,30,89,819,509,218,6,221
2000,10,27,11,30,91,860,591,296,45,323
2000,10,27,12,30,98,856,612,199,0,199
2000,10,27,13,30,93,847,575,198,1,198
2000,10,27,14,30,86,806,480,167,1,167
2000,10,27,15,30,75,716,337,96,0,97
2000,10,27,16,30,55,532,165,38,0,38
2000,10,27,17,30,14,105,17,14,105,17
2000,10,27,18,30,0,0,0,0,0,0
2000,10,27,19,30,0,0,0,0,0,0
2000,10,27,20,30,0,0,0,0,0,0
2000,10,27,21,30,0,0,0,0,0,0
2000,10,27,22,30,0,0,0,0,0,0
2000,10,27,23,30,0,0,0,0,0,0
2000,10,28,0,30,0,0,0,0,0,0
2000,10,28,1,30,0,0,0,0,0,0
2000,10,28,2,30,0,0,0,0,0,0
2000,10,28,3,30,0,0,0,0,0,0
2000,10,28,4,30,0,0,0,0,0,0
2000,10,28,5,30,0,0,0,0,0,0
2000,10,28,6,30,0,0,0,0,0,0
2000,10,28,7,30,25,258,43,11,0,11
2000,10,28,8,30,56,605,204,7,0,7
2000,10,28,9,30,78,720,363,57,0,57
2000,10,28,10,30,100,756,485,184,14,191
2000,10,28,11,30,114,774,560,100,1,101
2000,10,28,12,30,124,762,578,146,2,147
2000,10,28,13,30,116,756,543,92,1,92
2000,10,28,14,30,95,750,458,71,0,71
2000,10,28,15,30,74,692,324,107,5,108
2000,10,28,16,30,51,536,160,53,2,54
2000,10,28,17,30,13,120,16,4,0,4
2000,10,28,18,30,0,0,0,0,0,0
2000,10,28,19,30,0,0,0,0,0,0
2000,10,28,20,30,0,0,0,0,0,0
2000,10,28,21,30,0,0,0,0,0,0
2000,10,28,22,30,0,0,0,0,0,0
2000,10,28,23,30,0,0,0,0,0,0
2000,10,29,0,30,0,0,0,0,0,0
2000,10,29,1,30,0,0,0,0,0,0
2000,10,29,2,30,0,0,0,0,0,0
2000,10,29,3,30,0,0,0,0,0,0
2000,10,29,4,30,0,0,0,0,0,0
2000,10,29,5,30,0,0,0,0,0,0
2000,10,29,6,30,0,0,0,0,0,0
2000,10,29,7,30,22,349,45,17,0,17
2000,10,29,8,30,48,679,212,83,166,123
2000,10,29,9,30,64,796,375,188,50,208
2000,10,29,10,30,78,842,503,215,27,229
2000,10,29,11,30,86,866,582,62,0,62
2000,10,29,12,30,99,847,600,258,7,262
2000,10,29,13,30,92,843,564,123,0,123
2000,10,29,14,30,80,819,473,80,819,473
2000,10,29,15,30,66,752,334,149,7,151
2000,10,29,16,30,46,595,165,62,1,62
2000,10,29,17,30,12,165,15,12,165,15
2000,10,29,18,30,0,0,0,0,0,0
2000,10,29,19,30,0,0,0,0,0,0
2000,10,29,20,30,0,0,0,0,0,0
2000,10,29,21,30,0,0,0,0,0,0
2000,10,29,22,30,0,0,0,0,0,0
2000,10,29,23,30,0,0,0,0,0,0
2000,10,30,0,30,0,0,0,0,0,0
2000,10,30,1,30,0,0,0,0,0,0
2000,10,30,2,30,0,0,0,0,0,0
2000,10,30,3,30,0,0,0,0,0,0
2000,10,30,4,30,0,0,0,0,0,0
2000,10,30,5,30,0,0,0,0,0,0
2000,10,30,6,30,0,0,0,0,0,0
2000,10,30,7,30,21,348,43,24,0,24
2000,10,30,8,30,47,697,213,47,697,213
2000,10,30,9,30,60,831,382,194,293,307
2000,10,30,10,30,67,896,515,246,356,424
2000,10,30,11,30,71,927,598,173,669,552
2000,10,30,12,30,69,941,621,167,716,587
2000,10,30,13,30,68,928,583,216,514,501
2000,10,30,14,30,63,892,487,228,368,403
2000,10,30,15,30,54,819,342,105,610,320
2000,10,30,16,30,39,660,168,104,25,109
2000,10,30,17,30,10,209,14,6,0,6
2000,10,30,18,30,0,0,0,0,0,0
2000,10,30,19,30,0,0,0,0,0,0
2000,10,30,20,30,0,0,0,0,0,0
2000,10,30,21,30,0,0,0,0,0,0
2000,10,30,22,30,0,0,0,0,0,0
2000,10,30,23,30,0,0,0,0,0,0
2000,10,31,0,30,0,0,0,0,0,0
2000,10,31,1,30,0,0,0,0,0,0
2000,10,31,2,30,0,0,0,0,0,0
2000,10,31,3,30,0,0,0,0,0,0
2000,10,31,4,30,0,0,0,0,0,0
2000,10,31,5,30,0,0,0,0,0,0
2000,10,31,6,30,0,0,0,0,0,0
2000,10,31,7,30,20,358,41,20,358,41
2000,10,31,8,30,47,691,208,47,691,208
2000,10,31,9,30,64,807,373,64,807,373
2000,10,31,10,30,79,845,497,206,5,208
2000,10,31,11,30,91,852,571,232,3,234
2000,10,31,12,30,100,841,589,304,49,333
2000,10,31,13,30,97,824,550,257,19,268
2000,10,31,14,30,88,782,456,88,782,456
2000,10,31,15,30,71,706,316,164,12,168
2000,10,31,16,30,50,511,148,67,55,78
2000,10,31,17,30,0,0,0,0,0,0
2000,10,31,18,30,0,0,0,0,0,0
2000,10,31,19,30,0,0,0,0,0,0
2000,10,31,20,30,0,0,0,0,0,0
2000,10,31,21,30,0,0,0,0,0,0
2000,10,31,22,30,0,0,0,0,0,0
2000,10,31,23,30,0,0,0,0,0,0
2000,11,1,0,30,0,0,0,0,0,0
2000,11,1,1,30,0,0,0,0,0,0
2000,11,1,2,30,0,0,0,0,0,0
2000,11,1,3,30,0,0,0,0,0,0
2000,11,1,4,30,0,0,0,0,0,0
2000,11,1,5,30,0,0,0,0,0,0
2000,11,1,6,30,0,0,0,0,0,0
2000,11,1,7,30,19,385,40,11,0,11
2000,11,1,8,30,42,743,213,42,743,213
2000,11,1,9,30,53,877,385,53,877,385
2000,11,1,10,30,60,939,520,60,939,520
2000,11,1,11,30,66,957,601,66,957,601
2000,11,1,12,30,70,949,618,70,949,618
2000,11,1,13,30,72,917,573,286,315,457
2000,11,1,14,30,70,866,474,268,67,299
2000,11,1,15,30,59,790,331,161,11,165
2000,11,1,16,30,42,625,159,42,625,159
2000,11,1,17,30,0,0,0,0,0,0
2000,11,1,18,30,0,0,0,0,0,0
2000,11,1,19,30,0,0,0,0,0,0
2000,11,1,20,30,0,0,0,0,0,0
2000,11,1,21,30,0,0,0,0,0,0
2000,11,1,22,30,0,0,0,0,0,0
2000,11,1,23,30,0,0,0,0,0,0
2000,11,2,0,30,0,0,0,0,0,0
2000,11,2,1,30,0,0,0,0,0,0
2000,11,2,2,30,0,0,0,0,0,0
2000,11,2,3,30,0,0,0,0,0,0
2000,11,2,4,30,0,0,0,0,0,0
2000,11,2,5,30,0,0,0,0,0,0
2000,11,2,6,30,0,0,0,0,0,0
2000,11,2,7,30,22,214,33,7,0,7
2000,11,2,8,30,59,588,192,47,0,47
2000,11,2,9,30,80,743,358,46,0,46
2000,11,2,10,30,91,821,491,115,0,115
2000,11,2,11,30,95,862,574,156,0,156
2000,11,2,12,30,86,903,604,325,67,364
2000,11,2,13,30,86,884,564,193,1,193
2000,11,2,14,30,79,842,468,162,1,162
2000,11,2,15,30,67,757,324,154,8,157
2000,11,2,16,30,47,569,152,44,0,44
2000,11,2,17,30,0,0,0,0,0,0
2000,11,2,18,30,0,0,0,0,0,0
2000,11,2,19,30,0,0,0,0,0,0
2000,11,2,20,30,0,0,0,0,0,0
2000,11,2,21,30,0,0,0,0,0,0
2000,11,2,22,30,0,0,0,0,0,0
2000,11,2,23,30,0,0,0,0,0,0
2000,11,3,0,30,0,0,0,0,0,0
2000,11,3,1,30,0,0,0,0,0,0
2000,11,3,2,30,0,0,0,0,0,0
2000,11,3,3,30,0,0,0,0,0,0
2000,11,3,4,30,0,0,0,0,0,0
2000,11,3,5,30,0,0,0,0,0,0
2000,11,3,6,30,0,0,0,0,0,0
2000,11,3,7,30,19,286,33,19,286,33
2000,11,3,8,30,49,669,198,123,124,151
2000,11,3,9,30,64,818,367,187,304,299
2000,11,3,10,30,72,885,499,72,885,499
2000,11,3,11,30,75,920,582,75,920,582
2000,11,3,12,30,75,932,605,75,932,605
2000,11,3,13,30,72,917,565,72,917,565
2000,11,3,14,30,66,879,468,66,879,468
2000,11,3,15,30,57,798,324,57,798,324
2000,11,3,16,30,41,614,151,41,614,151
2000,11,3,17,30,0,0,0,0,0,0
2000,11,3,18,30,0,0,0,0,0,0
2000,11,3,19,30,0,0,0,0,0,0
2000,11,3,20,30,0,0,0,0,0,0
2000,11,3,21,30,0,0,0,0,0,0
2000,11,3,22,30,0,0,0,0,0,0
2000,11,3,23,30,0,0,0,0,0,0
2000,11,4,0,30,0,0,0,0,0,0
2000,11,4,1,30,0,0,0,0,0,0
2000,11,4,2,30,0,0,0,0,0,0
2000,11,4,3,30,0,0,0,0,0,0
2000,11,4,4,30,0,0,0,0,0,0
2000,11,4,5,30,0,0,0,0,0,0
2000,11,4,6,30,0,0,0,0,0,0
2000,11,4,7,30,18,253,30,18,253,30
2000,11,4,8,30,49,650,190,49,650,190
2000,11,4,9,30,64,804,358,64,804,358
2000,11,4,10,30,72,876,491,72,876,491
2000,11,4,11,30,77,908,573,77,908,573
2000,11,4,12,30,75,926,597,75,926,597
2000,11,4,13,30,72,910,557,72,910,557
2000,11,4,14,30,67,866,460,67,866,460
2000,11,4,15,30,58,781,317,58,781,317
2000,11,4,16,30,41,591,145,88,9,90
2000,11,4,17,30,0,0,0,0,0,0
2000,11,4,18,30,0,0,0,0,0,0
2000,11,4,19,30,0,0,0,0,0,0
2000,11,4,20,30,0,0,0,0,0,0
2000,11,4,21,30,0,0,0,0,0,0
2000,11,4,22,30,0,0,0,0,0,0
2000,11,4,23,30,0,0,0,0,0,0
2000,11,5,0,30,0,0,0,0,0,0
2000,11,5,1,30,0,0,0,0,0,0
2000,11,5,2,30,0,0,0,0,0,0
2000,11,5,3,30,0,0,0,0,0,0
2000,11,5,4,30,0,0,0,0,0,0
2000,11,5,5,30,0,0,0,0,0,0
2000,11,5,6,30,0,0,0,0,0,0
2000,11,5,7,30,17,238,27,8,0,8
2000,11,5,8,30,46,641,183,106,42,115
2000,11,5,9,30,60,794,347,179,170,240
2000,11,5,10,30,68,866,478,275,107,325
2000,11,5,11,30,69,905,559,295,245,427
2000,11,5,12,30,67,922,583,67,922,583
2000,11,5,13,30,66,907,545,66,907,545
2000,11,5,14,30,62,865,450,62,865,450
2000,11,5,15,30,55,773,308,158,281,250
2000,11,5,16,30,40,571,138,40,571,138
2000,11,5,17,30,0,0,0,0,0,0
2000,11,5,18,30,0,0,0,0,0,0
2000,11,5,19,30,0,0,0,0,0,0
2000,11,5,20,30,0,0,0,0,0,0
2000,11,5,21,30,0,0,0,0,0,0
2000,11,5,22,30,0,0,0,0,0,0
2000,11,5,23,30,0,0,0,0,0,0
2000,11,6,0,30,0,0,0,0,0,0
2000,11,6,1,30,0,0,0,0,0,0
2000,11,6,2,30,0,0,0,0,0,0
2000,11,6,3,30,0,0,0,0,0,0
2000,11,6,4,30,0,0,0,0,0,0
2000,11,6,5,30,0,0,0,0,0,0
2000,11,6,6,30,0,0,0,0,0,0
2000,11,6,7,30,18,166,24,9,0,9
2000,11,6,8,30,53,594,178,97,13,100
2000,11,6,9,30,69,770,345,190,68,215
2000,11,6,10,30,76,863,481,202,22,212
2000,11,6,11,30,78,908,565,249,60,281
2000,11,6,12,30,78,919,588,191,1,191
